"","V1","V2"
"4432"," 22.347293640804214","-11.810886672013037"
"4433","  4.735168082393121","-24.869865900273172"
"4434","  4.667111819994932","-25.236118550206914"
"4435","  4.255425240962423","-25.186811130673767"
"4436","  3.905569668548580","-25.397139699490722"
"4437","  3.660433955825118","-25.744362864028684"
"4438","  4.041705107843208","-25.684641629726940"
"4439","  4.383621814877467","-25.890295857153500"
"4440","  4.332401893109092","-26.436777211472108"
"4441","  4.615396276306220","-25.637126740595420"
"4442","  4.251406035221789","-26.153544717292188"
"4443","  3.928928287063206","-26.398960941303031"
"4444","  4.636528380501582","-26.196608888530552"
"4445","  4.105837410138926","-26.682763353725644"
"4446","  3.715741069161591","-26.728891495919502"
"4447","  4.718236330225890","-25.913382549075568"
"4448","  4.306319874670476","-26.906168527014387"
"4449","  3.000000000000000","-26.500000000000000"
"4450","  3.528069915024962","-27.210243722179513"
"4451","  3.450800055958910","-26.323856205868424"
"4452","  3.674723916586511","-25.068082728881553"
"4453","  3.342443561587888","-24.983680878986991"
"4454","  5.884930766529259","-27.525043757581823"
"4455"," 18.088322635276871","-24.332857736073425"
"4456"," 22.368331725342461","-14.631782041968403"
"4457"," 20.127906704282012","-13.301954335451798"
"4458","  3.000000000000000","-25.500000000000000"
"4459","  3.000000000000000","-25.250000000000000"
"4460","  3.234962157346760","-25.375000000000000"
"4461","  3.283254938092013","-25.749104669125604"
"4462","  3.301878468888466","-26.055471951047348"
"4463","  3.616793491815001","-26.056240359236252"
"4464","  3.333863452566747","-26.689515616672690"
"4465","  3.307511114399959","-26.995922641083652"
"4466","  3.000000000000000","-27.250000000000000"
"4467","  3.274942254778902","-27.375000000000000"
"4468","  3.937500000000000","-22.500000000000000"
"4469"," 26.875000000000000","-27.500000000000000"
"4470"," 27.562500000000000","-27.062500000000000"
"4471"," 27.405782171347699","-26.755969302808619"
"4472"," 27.496838897630344","-26.442557286467821"
"4473","  3.375000000000000","-32.125000000000000"
"4474","  7.696150361058817"," -9.962889494517656"
"4475","  4.812500000000000","-15.031250000000000"
"4476","  5.299763111638598","-16.870283928681687"
"4477"," 16.906397013094718","-32.312908553309704"
"4478","  6.318757040306101","-11.794921802723984"
"4479","  6.655183795488514","-11.911395228284729"
"4480","  6.773244795143485","-11.255387430420187"
"4481","  8.727822580645162","-33.146169354838712"
"4482","  8.781016722846422","-32.720616217228631"
"4483","  9.178952272773278","-32.634223429124795"
"4484","  9.576989576268790","-32.455050883391372"
"4485","  9.893900730562279","-32.325509675981543"
"4486","  9.595633679058293","-32.048243821883105"
"4487","  9.765457723972021","-31.752896788303733"
"4488","  9.360431307131673","-31.716505069595794"
"4489","  9.280523341774606","-32.237632973897590"
"4490","  8.956581370062262","-32.335649239409364"
"4491","  7.626296013321506","-32.877592026643015"
"4492","  6.750000000000000","-33.125000000000000"
"4493","  7.170849915856053","-32.540347445272353"
"4494","  7.460950787648342","-32.624728987105911"
"4495","  7.391268402503258","-32.323425420273459"
"4496","  7.125000000000000","-33.187500000000000"
"4497","  7.300124805112936","-32.910382393460111"
"4498","  6.949937193050249","-32.825124324398473"
"4499","  6.689811680125425","-32.395260823196161"
"4500","  6.375000000000000","-33.062500000000000"
"4501","  6.259365560461898","-32.600056637228612"
"4502","  6.588043092129199","-32.763549418426905"
"4503","  6.337768639098174","-32.210086299709964"
"4504","  6.329396258440903","-31.846978253508357"
"4505","  6.023828441323603","-32.338258388778478"
"4506","  6.642353416762676","-32.021412775658973"
"4507","  6.805878914890251","-31.755195207948212"
"4508","  5.943140949480243","-32.679054873407011"
"4509"," 30.146169354838708","-20.272177419354840"
"4510"," 29.720616217228628","-20.218983277153580"
"4511"," 29.652482059409429","-19.844342497783870"
"4512"," 29.798852483099466","-19.564698899490235"
"4513"," 29.297433183453006","-19.801415084994563"
"4514"," 28.909288528985872","-20.500000000000000"
"4515"," 29.363161375998132","-20.792016598269427"
"4516"," 29.187977812223998","-20.565570344830778"
"4517"," 29.120288814330110","-20.274043909275061"
"4518"," 29.877592026643011","-21.373703986678493"
"4519"," 31.146169354838708","-14.272177419354838"
"4520"," 21.885793391580691","-29.303082315418635"
"4521"," 30.108435713659642","-14.286737163628244"
"4522","  5.743885869565218","-32.157495471014492"
"4523","  4.837915254101954","-18.277515227840404"
"4524"," 28.313076931008268","-23.228968192254779"
"4525"," 18.668771343641932","-32.000805118754890"
"4526"," 15.246529098480856","-31.192427329439436"
"4527"," 25.307265681969980","-25.105354290081159"
"4528"," 26.847182659382590","-26.334479944661325"
"4529"," 26.592121102166573","-24.871345686730116"
"4530"," 26.276919789313187","-24.847579030825379"
"4531"," 25.849766835587104","-24.604594561112300"
"4532"," 26.015497448724972","-24.324813580706106"
"4533"," 25.682748668904797","-24.316683497191782"
"4534"," 25.291884048202128","-24.374327377895348"
"4535"," 25.193050508711952","-24.700800110638241"
"4536"," 22.246557567537824","-29.211510484606109"
"4537"," 25.055311921154672","-28.500000000000000"
"4538"," 24.517589370545288","-28.658379571819225"
"4539"," 28.313575002888062","-16.083307315607176"
"4540","  4.748572493922642","-17.225809963535852"
"4541"," 12.297152601769234","-33.219083078176617"
"4542"," 12.250000000000000","-33.730303360240562"
"4543"," 25.227991333186836","-27.668911189736068"
"4544"," 25.500000000000000","-28.100262350823051"
"4545"," 25.145793845350674","-27.368070092306112"
"4546","  7.659963287703565","-10.953015562855416"
"4547","  5.121961642581561","-30.734327964312772"
"4548"," 29.708308101861402","-11.042245663274176"
"4549"," 31.937500000000000","-11.375000000000000"
"4550"," 31.739767021095485","-11.149336170182581"
"4551"," 31.539625565080215","-11.374373910678674"
"4552","  5.523112373162599","-18.868861134929226"
"4553","  7.167089865086187","-19.363778224301530"
"4554","  7.067855526624704","-19.677768629610995"
"4555","  7.500000000000000","-19.937029870985874"
"4556","  7.401947907182987","-19.610679707299308"
"4557","  7.787239439027026","-19.672823632250790"
"4558","  8.294673974000574","-19.575608969170776"
"4559"," 13.786587204619577","-32.753512821249565"
"4560"," 24.250000000000000","-30.375000000000000"
"4561"," 20.757467000637682","-27.538314581420330"
"4562"," 20.199472621426423","-27.397007874648100"
"4563"," 15.832022826020983","-29.302483940158364"
"4564"," 24.569377236330190","-24.545002499609652"
"4565"," 23.307620782140972","-25.098678859760081"
"4566","  9.701309439543406","-10.887326371188575"
"4567"," 26.500000000000000","-28.500000000000000"
"4568"," 22.229107163250106","-27.796667304719595"
"4569"," 27.821214742814753","-14.302234398749734"
"4570"," 27.855949222759861","-21.734066355271906"
"4571"," 12.778704075601947","-32.794737848068316"
"4572"," 13.250030856126028","-31.336311171562073"
"4573","  6.948379313143971","-11.655766736617970"
"4574","  8.743962990350504","-12.665828553791966"
"4575"," 22.317886605876524","-25.608002923218766"
"4576"," 22.236082283017513","-25.233960021455932"
"4577"," 25.655547596792481","-15.249832220563642"
"4578"," 25.316539704837872","-15.154393825436879"
"4579"," 25.534967154105715","-15.581030892448679"
"4580"," 27.000954205563648","-12.733155240969458"
"4581"," 27.167986328887540","-12.366359606309040"
"4582"," 30.242932581810489","-17.244182405456062"
"4583"," 11.320496824315487","-32.010085170072308"
"4584"," 11.211771264462131","-31.204067538621054"
"4585"," 10.706305290039360","-11.790179196564523"
"4586","  9.747188608528328","-12.195509232631311"
"4587"," 21.554656669225469","-26.258650889388740"
"4588"," 21.490623333967537","-26.757867115880838"
"4589"," 21.217341508245429","-27.229418154773782"
"4590"," 21.406861148016315","-27.528318287342213"
"4591"," 21.749501243226728","-27.370842397938613"
"4592"," 17.309124841702978","-27.270082771288838"
"4593"," 16.951943499420619","-27.366950076874346"
"4594"," 16.902520406752277","-27.689050924913850"
"4595"," 17.217004438441236","-27.587467695347073"
"4596"," 24.500000000000000","-16.951183990202480"
"4597"," 25.226048711481663","-15.790391121987481"
"4598"," 28.500000000000000","-19.827409653084167"
"4599"," 30.562500000000000","-19.625000000000000"
"4600"," 27.733351404188777","-10.820972864441417"
"4601"," 27.429568017211380","-10.671019351439263"
"4602"," 28.184981541053677","-20.699906591693573"
"4603"," 28.506460986043770","-20.452581977816543"
"4604"," 28.739114947251643","-20.210898037172743"
"4605"," 26.766960657676268","-20.798496552738182"
"4606"," 11.250000000000000"," -9.000000000000000"
"4607"," 11.125000000000000"," -9.231916024763022"
"4608"," 11.375000000000000"," -9.217018299284709"
"4609"," 28.102542080804923","-18.680432986529539"
"4610"," 26.123681248424472","-18.695686985966226"
"4611"," 28.741591126270745","-19.231978593231446"
"4612"," 28.472251528324040","-19.469423634950914"
"4613"," 12.804484652202891","-29.679899825469278"
"4614"," 13.087922938365820","-29.618871971990032"
"4615"," 23.889639915235996","-20.311363330364504"
"4616"," 23.356644699883038","-20.639877583171703"
"4617"," 11.084509465907340","-10.852654970575093"
"4618"," 10.977559476744135","-11.170701622911285"
"4619"," 27.726792484324147","-12.849586912141490"
"4620"," 27.993798113778059","-12.687933938784600"
"4621","  6.314739459213674","-15.199220718259134"
"4622"," 12.209149934370068","-29.747359032697400"
"4623"," 24.155749779772002","-18.279057453134122"
"4624"," 24.637369570781825","-17.878153106646735"
"4625"," 24.258977635763252","-17.626754102717626"
"4626"," 24.315016572572841","-17.942105966072230"
"4627"," 24.399441634210838","-17.296087589562774"
"4628"," 23.840223263153774","-17.612669394512181"
"4629"," 23.869468475895765","-17.293127577346393"
"4630"," 23.526420657954642","-17.638416061278036"
"4631"," 23.240255580956998","-18.792157385874749"
"4632"," 22.840837234121686","-20.710816895490758"
"4633","  6.856806936152744","-12.574671330507142"
"4634","  7.162418410455079","-12.690442862719156"
"4635","  7.028708912226643","-12.312329158239836"
"4636"," 11.740344638189338","-12.706575869268789"
"4637"," 19.159539001279342","-25.383860869991285"
"4638"," 26.656239503046564","-20.170453783300157"
"4639"," 25.617288382236829","-14.540053821796837"
"4640"," 25.609042309712255","-14.192077905734212"
"4641"," 25.898776833265227","-14.287888099631116"
"4642"," 12.169860485857388","-11.713162166028519"
"4643"," 13.237534077560307","-12.315974751745273"
"4644"," 13.738670181963153"," -9.664117186273407"
"4645"," 14.190741265652250"," -9.581992160112906"
"4646"," 13.500000000000000"," -9.000000000000000"
"4647"," 14.559291826788307"," -9.557210511857880"
"4648"," 14.500000000000000"," -9.000000000000000"
"4649"," 14.356687242646949"," -9.297009495133413"
"4650"," 14.696282874161561"," -9.260873699175985"
"4651"," 13.915114767701541"," -9.350072875607159"
"4652"," 19.745322910875569","-27.193797090460624"
"4653"," 11.772794819098396","-27.500000000000000"
"4654"," 12.145557057045439","-27.426185094844065"
"4655"," 12.005291327971943","-27.695973371513318"
"4656"," 20.285805079561694","-21.922993521297037"
"4657"," 20.211341032142158","-22.215502255820631"
"4658","  8.786311519093450","-19.229627681904343"
"4659","  8.616918259601080","-19.511218567814336"
"4660","  8.540207028152413","-19.965851480517447"
"4661","  8.785658995428591","-19.773478856238256"
"4662","  8.262838792071573","-19.868002635423057"
"4663","  8.286535950152611","-20.242876027786558"
"4664","  8.643746480237505","-20.315317884061489"
"4665","  8.377720664816733","-20.710167372209874"
"4666","  8.098265158248934","-20.737016684216290"
"4667","  8.343593309667476","-21.056737459474114"
"4668","  8.679917543253691","-21.122320865410895"
"4669","  8.729074672638813","-20.771005072056493"
"4670"," 14.797428157939944","-26.673740894008173"
"4671"," 15.120627075873667","-26.663217198872445"
"4672"," 15.016815204765077","-26.339520150500952"
"4673"," 13.403290211910393","-27.717920099082924"
"4674"," 10.751580181149265","-27.500000000000000"
"4675"," 20.334328798532933","-27.060033927595171"
"4676"," 20.684414715797946","-27.017177294429626"
"4677"," 24.885687717877470","-12.446623859515366"
"4678"," 23.500000000000000","-12.064031369429792"
"4679"," 23.256382343116950","-13.748127340414229"
"4680"," 15.218133862050761","-13.249757777024005"
"4681"," 13.756627338677783","-10.209519451154879"
"4682"," 13.559884614388185","-10.479775826780115"
"4683"," 21.811179070714903","-25.734554952274500"
"4684"," 21.216476635921019","-24.213439707020495"
"4685"," 20.921306149567400","-24.296311788038512"
"4686"," 23.182251141128468","-14.279522016165624"
"4687"," 22.688700161505338","-17.834965183941474"
"4688"," 24.334326622946840","-10.752374113936639"
"4689"," 24.138222433663643","-11.500000000000000"
"4690"," 24.757337948363674","-11.559900023644239"
"4691"," 11.262408155254036","-20.338236371034188"
"4692"," 11.313371864743713","-25.500000000000000"
"4693"," 21.752322544147663","-17.193712646514211"
"4694"," 21.685247949597848","-17.829973605708076"
"4695"," 18.869643530863950","-18.308226948099513"
"4696"," 21.731642147574313","-25.357018370589174"
"4697"," 13.781643399026121","-14.193608083513869"
"4698"," 17.691717534723058","-11.895371106853824"
"4699","  9.792211724144638","-31.247438113954484"
"4700"," 10.249304194156938","-27.779390631307599"
"4701"," 10.409940875623050","-27.476996102687178"
"4702"," 20.129432102180139","-22.728204285438487"
"4703"," 15.176071382776824"," -9.280791929514443"
"4704"," 23.750000000000000"," -9.000000000000000"
"4705"," 23.625000000000000"," -9.234458092588177"
"4706"," 22.308547580964241"," -9.750183109559707"
"4707"," 22.607667364173903"," -9.812111286288998"
"4708"," 22.627935535228982","-10.381685009697687"
"4709"," 23.210719348469727","-11.213731447271170"
"4710"," 23.428951037070757","-11.439826935666792"
"4711"," 23.332688579902420","-11.766929567173745"
"4712"," 23.792661006659571","-11.362953299792727"
"4713"," 23.713636118047415","-11.748062036086017"
"4714"," 11.782978475264594","-20.222385667665488"
"4715","  8.736528478263800","-27.762844883764039"
"4716"," 18.256708867562768","-20.217429355028425"
"4717"," 18.285596297614898","-20.819948423660811"
"4718"," 17.750000000000000"," -9.000000000000000"
"4719"," 17.625000000000000"," -9.294641308356251"
"4720"," 17.875000000000000"," -9.226866526855495"
"4721"," 18.160821114570307"," -9.236479795272745"
"4722"," 16.222707051382493","-24.793388201098224"
"4723"," 11.207693886262675","-23.500000000000000"
