"lon" "lat"
"8837" -1.16078660762282 50.8146075396336
"8838" -1.15165089380709 50.8127959289656
"8839" -1.08458149950847 50.8184538872396
"8840" -1.07639660051496 50.8185647122538
"8841" -1.17339907325582 50.8248055094062
"8842" -1.1626412193312 50.8243768351143
"8843" -1.086443172162 50.820482721106
"8844" -1.09030462318005 50.8284313196416
"8845" -1.09012833900175 50.8258736173753
"8846" -1.07511315854103 50.8254323684126
"8847" -1.09131112308114 50.8328849574573
"8848" -1.07522092814117 50.831510025697
"8849" -1.06364388314938 50.8323288350675
"8850" -1.06035550749976 50.8334462566479
"8851" -1.09004629313832 50.8399027389823
"8852" -1.07602809156111 50.8390571486408
"8853" -1.14213310936694 50.8439161933682
"8854" -1.10431710618991 50.8445843079528
"8855" -1.09664337594818 50.8458188806917
"8856" -1.09586703238671 50.8445607098233
"8857" -1.08990671555214 50.8428416499924
"8858" -1.08552521140114 50.8466233798105
"8859" -1.08599509105949 50.8429447887185
"8860" -1.08885308069649 50.8426035058985
"8861" -1.08017073348315 50.8439371835597
"8862" -1.07554050413545 50.8434216308263
"8863" -1.0748066271712 50.8451001494029
"8864" -1.07416610862026 50.8428852077361
"8865" -1.25395480465077 50.8485758812696
"8866" -1.11159676218445 50.849029740425
"8867" -1.07439817394472 50.8487716925611
"8868" -1.06407071140305 50.8499090717875
"8869" -1.05305369402012 50.8477723025625
"8870" -1.08687314031341 50.8554363250484
"8871" -1.0841063141162 50.8548234331017
"8872" -1.07145934050146 50.8517908190674
"8873" -1.0739580413243 50.8529448917973
"8874" -1.09346704935518 50.8578819234557
"8875" -1.05319303752926 50.8623934440878
"8876" -1.06444313232461 50.8729621268392
"8877" -1.04642558356771 50.8746129111074
"8878" -0.947497351350546 50.9846783816716
"8879" -1.35352786026259 51.0731201344943
"8880" -0.952425242153648 51.1812301997342
"8881" -1.48589174889772 51.2151117588011
"8882" -0.748111507647583 51.2369861866273
"8883" -1.09887057003275 50.7968660809063
"8884" -1.07802569979439 50.7956293755738
"8885" -1.04720847707382 50.8059180241725
"8886" -1.15992561415092 50.8098874897871
"8887" -1.15619926475245 50.817777377303
"8888" -1.08995345156018 50.8306812459145
"8889" -1.26295081169386 50.8366910294633
"8890" -1.19433719217162 50.8422758090091
"8891" -1.03971299886118 50.852084329187
"8892" -1.33991907885641 50.8932025575781
"8893" -1.4781098231258 50.9026674358584
"8894" -1.4495628432637 50.9097217522524
"8895" -1.31368776783751 50.9312093794956
"8896" -1.52270964738242 51.2158911854538
"8897" -1.11505557030578 51.2240272580303
"8898" -1.116566209789 51.2303183909747
"8899" -1.1023598828205 51.2306521766685
"8900" -1.0720560004918 50.7856459931239
"8901" -1.5044147595922 50.833148356216
"8902" -1.42062756737937 50.8466160864509
"8903" -1.42156799100463 50.8534748835073
"8904" -1.03030254644368 50.8962803924008
"8905" -1.34528815677956 50.9691486959685
"8906" -1.3271368684323 51.1161739230899
"8907" -1.34984463030601 51.1247860995211
"8908" -1.10948777123271 51.228283892919
"8909" -1.09926074469932 51.234533016185
"8910" -1.15321747028933 50.7852813141306
"8911" -1.16566606237318 50.7922095623683
"8912" -1.13717946497337 50.7917139261308
"8913" -1.14234223514633 50.7987565785009
"8914" -1.16695472620488 50.8041006736567
"8915" -1.16641781422615 50.8064513512449
"8916" -1.14882507753254 50.8059812038247
"8917" -1.59634631161658 50.8157482648704
"8918" -1.08924609678819 50.8334568704892
"8919" -1.1010748811613 50.843711281373
"8920" -1.42921140219892 50.8507717429657
"8921" -1.16364183574639 50.848923130396
"8922" -1.32255820387124 50.9184505454921
"8923" -1.37040430478864 50.9951470547575
"8924" -0.904804347656707 51.0121677300253
"8925" -1.36011229381023 51.0283278672003
"8926" -1.11965510157208 51.204574839781
"8927" -1.06221609652869 51.20602652236
"8928" -1.11867927876405 51.210010776054
"8929" -1.10999494405506 51.217060139178
"8930" -1.11959571267418 51.2217522377827
"8931" -1.10970760564607 51.2327829867123
"8932" -1.55057694753299 50.7527012760065
"8933" -1.39145256180481 50.7927431392101
"8934" -1.36930304105088 50.8451717884606
"8935" -0.960742995941201 50.8713352880325
"8936" -1.67005394987243 50.8798889195914
"8937" -1.51994208533648 50.9053053757631
"8938" -1.51624944158049 50.9212197587683
"8939" -1.39326985282206 50.9368066771017
"8940" -1.36154229428182 50.9371172447895
"8941" -1.3395604829429 50.9360365637231
"8942" -1.38733516740365 50.9412320820376
"8943" -1.16449678489672 50.9857282732394
"8944" -0.890953987374988 51.0655983477771
"8945" -1.10699486207148 51.2470040005326
"8946" -1.08426191156536 51.2424776486082
"8947" -0.827544017014365 51.2626874585229
"8948" -1.14698939783687 50.7897959883549
"8949" -1.080291068665 50.7965891873894
"8950" -1.09387184819355 50.7983019920371
"8951" -1.17453864438574 50.8113999529736
"8952" -1.05083796092469 50.8145863400786
"8953" -1.04811811694466 50.8137515009221
"8954" -1.08935127811005 50.8229209749679
"8955" -1.25173158447524 50.8255330785271
"8956" -1.17822564657411 50.8266575773651
"8957" -1.09181995151826 50.8286026083418
"8958" -1.08626284667379 50.8294117300848
"8959" -1.03007393428748 50.8534561826038
"8960" -1.12320967153923 50.8621095165754
"8961" -1.02330131429714 51.1375835997121
"8962" -1.41266874871587 51.2600229876625
"8963" -0.796817993650628 51.2715011469725
"8964" -1.12941454322827 51.3081328564201
"8965" -1.61192166738784 50.7254233232209
"8966" -1.12876621117397 50.7901894086084
"8967" -1.0788678132267 50.791993817917
"8968" -1.08136879712221 50.8073514731715
"8969" -1.06248089864932 50.8111452802971
"8970" -1.05063711336486 50.8146208604143
"8971" -1.09061270771645 50.8185095699982
"8972" -1.14731850335716 50.8234324815136
"8973" -1.14747166111403 50.8227015616748
"8974" -1.07946025807409 50.8267347965472
"8975" -1.20586807699411 50.8545809934877
"8976" -1.32867189144954 50.8759681112999
"8977" -1.3408549872561 50.9269459479222
"8978" -1.27528303320093 50.9443980411045
"8979" -1.16172654165749 50.9889324174668
"8980" -1.32636055654805 51.17577021814
"8981" -1.62442920958728 50.729878141824
"8982" -1.61521270068855 50.7366786839555
"8983" -1.59717455394786 50.737352990039
"8984" -1.06551302629061 50.7954485712614
"8985" -1.70796838790995 50.8036405145032
"8986" -1.07030773726954 50.798466016454
"8987" -1.06680991378436 50.8103853553213
"8988" -1.10217065956194 50.8117928472812
"8989" -1.0895899415016 50.8194246511692
"8990" -1.06654766882778 50.8202501665044
"8991" -1.09364089190114 50.8260478340009
"8992" -1.08689296457828 50.8270137602229
"8993" -1.08610562511362 50.825780227469
"8994" -1.08496073431013 50.832655998567
"8995" -1.06596995103654 50.8330794326273
"8996" -1.10245660146966 50.8394555377076
"8997" -1.36299850214786 50.8889804415987
"8998" -0.987338520380376 50.908453147011
"8999" -1.33277228573016 50.916870398754
"9000" -1.38750962299102 50.9218727167782
"9001" -1.16376997458162 50.95558213071
"9002" -1.15816306203881 50.9612480308655
"9003" -1.19657249982722 51.0661609240629
"9004" -0.766544463033984 51.2612514864527
"9005" -0.881077108805718 51.3167148600053
"9006" -0.810395190421813 51.3169746910328
"9007" -1.5901273674537 50.724720175947
"9008" -1.61154200185585 50.7309914739254
"9009" -1.62541069734497 50.7366646608996
"9010" -1.63482696455031 50.7395422735962
"9011" -1.5896950958858 50.7552121140194
"9012" -1.12997687015 50.7952730713186
"9013" -1.09322822214275 50.8063330097637
"9014" -1.08802503905927 50.8061802106666
"9015" -1.09587589569034 50.8112776679715
"9016" -1.07948333868368 50.8136946045192
"9017" -1.08012991577213 50.8122604613846
"9018" -1.14103669104291 50.816374128357
"9019" -1.09099265350905 50.822606355105
"9020" -1.1721996265997 50.8268258294829
"9021" -1.09101425505628 50.8256983583769
"9022" -1.06937284590833 50.826808862619
"9023" -1.08703956544356 50.8342817919572
"9024" -1.21092606894161 50.8472618167769
"9025" -1.3739390318257 50.8547368905181
"9026" -1.21675966929609 50.8631123549444
"9027" -1.38176094774724 50.9112710410283
"9028" -1.39235163238161 50.9150935437588
"9029" -1.44030303882592 50.9200229211977
"9030" -1.39306328002559 50.9185930932383
"9031" -1.40354635767678 50.9341476644618
"9032" -1.40015112217016 50.9339698624271
"9033" -1.37332944653831 50.9301444592133
"9034" -1.38508961132559 50.997675815787
"9035" -1.11575195990382 51.2462312238483
"9036" -1.58246480750343 50.7335263250812
"9037" -1.63402907458492 50.7423946764667
"9038" -1.58040466245862 50.7450349794705
"9039" -1.09073181073547 50.8396885229811
"9040" -1.19932276476731 50.8441866242701
"9041" -1.20540721091974 50.8534663750928
"9042" -1.0977724502198 50.8630981047548
"9043" -1.4474521964298 50.9066736083132
"9044" -1.40035440443906 50.9039222722533
"9045" -1.44702277979377 50.9093583256548
"9046" -1.4363481059684 50.9096752762181
"9047" -1.43724935034328 50.9080434697052
"9048" -1.41949063834429 50.9094541526606
"9049" -1.39634420855259 50.9117419141712
"9050" -1.39343008256436 50.9147969688724
"9051" -1.38618133051207 50.9159412988245
"9052" -1.37889235937411 50.9143279753425
"9053" -1.34901993277363 50.9116436442956
"9054" -1.4216190220899 50.9192632598133
"9055" -1.38205321569877 50.9201590720594
"9056" -1.36860392603299 50.9173205491986
"9057" -1.47439736976988 50.9211317787992
"9058" -1.42305084169114 50.9212591552647
"9059" -1.34474121236245 50.9287823984934
"9060" -1.38430187608509 50.9322920543407
"9061" -1.43964388527189 50.9356407676161
"9062" -1.40817080902321 50.9344016530704
"9063" -1.44369153151252 50.957093302563
"9064" -0.897038236827694 51.0387408392306
"9065" -1.62526593419299 50.7419508739479
"9066" -1.12648040749228 50.7923662176736
"9067" -0.975874448401655 50.8491698728331
"9068" -1.3816120568923 50.8998300866764
"9069" -1.37697303453762 50.9150333559747
"9070" -0.852660103438875 51.0947029672189
"9071" -0.876743866909436 51.0997960790937
"9072" -0.91127522407396 51.1257232821127
"9073" -0.924742358792137 51.1315550077517
"9074" -0.925398619535629 51.1306672227995
"9075" -1.590046832782 51.2234134858444
"9076" -1.35650933901507 51.3020985445605
"9077" -1.64070088147947 50.7398516825036
"9078" -1.40950507258618 50.9012645202003
"9079" -1.4334811306829 50.9161722901133
"9080" -1.38578457514366 50.914017226226
"9081" -1.44431605379371 50.9182460535163
"9082" -1.43213254513217 50.9284172966609
"9083" -1.35544189770069 50.9258444624539
"9084" -1.4625518997863 50.9330648391757
"9085" -1.46429821765981 50.9359756404871
"9086" -1.4446172545122 50.9428606228397
"9087" -1.39839444199968 50.9473990751028
"9088" -1.47678138942688 50.953728067568
"9089" -1.48044910931525 50.9910649271556
"9090" -0.978544921693485 51.0250777597243
"9091" -1.04183616677218 51.0697197475732
"9092" -1.1452950362817 51.1163843347331
"9093" -1.07373354507442 51.1268595581327
"9094" -1.30214571338619 51.2041280803376
"9095" -1.11624477163295 51.2432585970619
"9096" -1.33725923809636 51.2986291015168
"9097" -1.15588344957068 50.7902880044141
"9098" -1.13511231663185 50.7967238503698
"9099" -1.07566696366054 50.8308624852992
"9100" -1.00721945597085 50.858204897685
"9101" -1.0133113283107 50.8675142288906
"9102" -1.35441158003539 50.9241302388041
"9103" -1.34079809301878 50.9239670066048
"9104" -1.43507496048401 50.9274360908655
"9105" -1.45710690552485 50.9360352227283
"9106" -1.34590413033985 50.9382119514979
"9107" -1.46343086187347 50.9511445005282
"9108" -1.45495089874704 50.9486210559114
"9109" -1.48353508956427 50.9671244041376
"9110" -1.47054087987175 50.9726376487879
"9111" -1.43844276828629 50.9791023649101
"9112" -1.36826878030557 50.9767055198589
"9113" -1.47365460282621 50.9813908563741
"9114" -1.31417957860648 50.979271093892
"9115" -1.45404549863994 50.984573713776
"9116" -1.45562316517993 50.9874742094584
"9117" -1.44376511803651 50.9871498000727
"9118" -1.36758770885971 50.9853054183889
"9119" -1.42017498791134 50.990076818977
"9120" -1.39372353813126 50.9905796965365
"9121" -1.39682227900441 50.9921114636257
"9122" -1.41509155491057 50.994585018611
"9123" -1.46000340910071 51.001135024788
"9124" -1.41027435137829 51.0285876336349
"9125" -0.977973726800498 51.167106380276
"9126" -1.14214934881324 51.2408595891001
"9127" -1.57871867584734 50.7846449035551
"9128" -1.0364503393536 50.7918838302338
"9129" -1.09649004178379 50.8201569799207
"9130" -1.37128581245663 50.901159137873
"9131" -1.35774973044689 50.898375966491
"9132" -1.3410001794665 50.8984126223887
"9133" -1.35018282318471 50.9286986519155
"9134" -1.35281428089892 50.9501614624116
"9135" -1.48498541945205 50.9561048839639
"9136" -1.37122291304521 50.9546210141916
"9137" -1.4506434536156 50.9636790641176
"9138" -1.34446993644632 50.9772359053662
"9139" -1.34511810693221 50.9776069791056
"9140" -1.37658541843108 50.9804019514788
"9141" -1.41281432107825 50.9846258037167
"9142" -1.38654120130071 50.9858997666006
"9143" -0.971705320163239 51.1720260291279
"9144" -1.05549847912023 50.7873163171496
"9145" -1.07315973469555 50.7992167452683
"9146" -1.07513791746074 50.8306249241325
"9147" -1.04605642485145 50.8346611354796
"9148" -1.19081780204347 50.8618869718351
"9149" -1.12744713972245 50.8642277833551
"9150" -1.54357556407185 50.9015283414002
"9151" -1.45265782598836 50.989056759502
"9152" -1.27885482054782 51.0625529202673
"9153" -1.00358151686091 51.1536314153264
"9154" -1.48870448433893 51.17534222308
"9155" -1.07210667520476 51.1887325483035
"9156" -1.0906508004913 51.1953416762432
"9157" -1.05524950849743 51.2793833858776
"9158" -0.778521971696256 51.3064221290618
"9159" -1.46218879574576 50.9513526704155
"9160" -1.51758486360579 51.2229848171798
"9161" -0.870083310150085 51.2576846679156
"9162" -0.840953885166487 51.2751892540769
"9163" -0.767292345736603 51.3215754061361
"9164" -1.0487561519691 50.8007295657598
"9165" -1.38518913121966 50.9805070233088
"9166" -0.750721997763895 51.2423438960653
"9167" -0.801725961269594 51.3168336810754
"9168" -0.853190239741701 51.3472104357066
"9169" -0.823045630721221 51.3436367931875
"9170" -1.08037406315502 50.7827681111398
"9171" -1.35788150731717 50.7892962397317
"9172" -1.40295043929219 50.974388899449
"9173" -1.20958175050532 50.9781944908301
"9174" -0.743112988947743 51.2430785986947
"9175" -0.763331433680308 51.2477945455197
"9176" -0.764480669557643 51.259378816296
"9177" -1.09343402611394 51.2702852989929
"9178" -0.755447765649005 51.2754552815418
"9179" -1.67402293472338 50.7515758744098
"9180" -1.38139076390272 50.9246997680048
"9181" -1.3584483988591 50.922031342284
"9182" -1.32747392938874 50.9398456251856
"9183" -0.814747471679918 51.1125920211392
"9184" -0.963147295309372 51.1422534098087
"9185" -0.943335980946185 51.1523485267704
"9186" -0.989405256850672 51.1697699006106
"9187" -0.760195366162084 51.2488415832964
"9188" -0.758933218804326 51.2572989947674
"9189" -0.753752508995 51.253932531412
"9190" -0.748797186788861 51.2561379491445
"9191" -0.77339665797154 51.2613625987189
"9192" -0.762615833790229 51.2605882785431
"9193" -0.765673701924804 51.2653883439291
"9194" -0.761375933430102 51.2654450443478
"9195" -0.765090866297878 51.2676402090437
"9196" -1.09644636727304 51.2828884383327
"9197" -0.865944575982587 51.2977578898755
"9198" -0.890983957675126 51.3107009980258
"9199" -1.37481343439439 50.8992579901867
"9200" -1.42447236546008 50.9039285668629
"9201" -1.4389073244334 50.9150027439004
"9202" -1.42707050820037 50.914227162517
"9203" -1.40877509023651 50.9156540969072
"9204" -1.36414656190163 50.9236806593214
"9205" -1.33912184903785 50.9230033646866
"9206" -1.45052676417817 50.9267250872785
"9207" -1.39492761590724 50.9274683291757
"9208" -1.36451715615827 50.9270086090853
"9209" -1.36073650130651 50.9251561458986
"9210" -1.39872053341873 50.9320612736379
"9211" -1.36956601534672 50.9299141827513
"9212" -1.44160919861428 50.9441545371569
"9213" -1.43106729362846 50.9440619982843
"9214" -1.45221880614492 50.9504915176673
"9215" -1.44721821071357 50.9519386673177
"9216" -1.44102486730203 50.9521887083307
"9217" -1.43832161608494 50.9519915031672
